Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -237.3999591491234
Iteration 2584 | Energy: -238.08114580747846
Iteration 2585 | Energy: -238.08114580747824
Iteration 2586 | Energy: -238.08114580747755
Iteration 2587 | Energy: -238.0811458074781
Iteration 2588 | Energy: -238.081145807478
Iteration 2589 | Energy: -238.0811458074796
Iteration 2590 | Energy: -238.08114580747625
Iteration 2591 | Energy: -238.08114580747846
Iteration 2592 | Energy: -238.08114580747846
Iteration 2593 | Energy: -238.08114580747844
Iteration 2594 | Energy: -238.08114580747846
Iteration 2595 | Energy: -238.0811458074784
Iteration 2596 | Energy: -238.08114580747855
Iteration 2597 | Energy: -238.08114626791576
Iteration 2598 | Energy: -238.0811462679157
Iteration 2599 | Energy: -238.08114626791456
Iteration 2600 | Energy: -238.0811462679157
Iteration 2601 | Energy: -238.081146267916
Iteration 2602 | Energy: -238.08114626791573
Iteration 2603 | Energy: -238.08114626791627
Iteration 2604 | Energy: -238.08114626791587
Iteration 2605 | Energy: -238.0811462679159
Iteration 2606 | Energy: -238.0811462679158
Iteration 2607 | Energy: -238.08114626791559
Iteration 2608 | Energy: -238.08114626791564
Iteration 2609 | Energy: -238.0811462679158
Iteration 2610 | Energy: -238.08114626791584
Iteration 2611 | Energy: -238.08114626791544
Iteration 2612 | Energy: -238.08114626791468
Iteration 2613 | Energy: -238.0811462679158
Iteration 2614 | Energy: -238.08114626791644
Iteration 2615 | Energy: -238.0811462679158
Iteration 2616 | Energy: -238.08114626791584
Iteration 2617 | Energy: -238.08114626791624
Iteration 2618 | Energy: -238.08114626791652
Iteration 2619 | Energy: -238.08114626791567
Iteration 2620 | Energy: -238.08114626791644
Iteration 2621 | Energy: -238.08114626791675
Iteration 2622 | Energy: -238.0811462679151
Iteration 2623 | Energy: -238.0811462679154
Iteration 2624 | Energy: -238.08114626791505
Iteration 2625 | Energy: -238.0811462679154
Iteration 2626 | Energy: -238.08114626791547
Iteration 2627 | Energy: -238.08114626791522
Iteration 2628 | Energy: -238.08114626791587
Iteration 2629 | Energy: -238.08114626791576
Iteration 2630 | Energy: -238.08114626791652
Iteration 2631 | Energy: -238.08114626791607
Iteration 2632 | Energy: -238.08114626791613
Iteration 2633 | Energy: -238.08114626791584
Iteration 2634 | Energy: -238.08114626791576
Iteration 2635 | Energy: -238.08114626791513
Iteration 2636 | Energy: -238.08114626791559
Iteration 2637 | Energy: -238.081146267915
Iteration 2638 | Energy: -238.08114626791595
Iteration 2639 | Energy: -238.08114626791618
Iteration 2640 | Energy: -238.08114626791584
Iteration 2641 | Energy: -238.08114626791584
Iteration 2642 | Energy: -238.0811462679159
Iteration 2643 | Energy: -238.08114626791587
Iteration 2644 | Energy: -238.0811462679158
Iteration 2645 | Energy: -238.08114626791584
Optimization finished at Thu Nov 28 13:13:05 2024
Total execution time: 1908.4435408115387 seconds
Cost history plot saved as cost_history_plot.png
