Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -237.4978516082082
Iteration 2584 | Energy: -238.32065867579118
Iteration 2585 | Energy: -238.32065867579286
Iteration 2586 | Energy: -238.32065867579084
Iteration 2587 | Energy: -238.3206586757907
Iteration 2588 | Energy: -238.3206586757914
Iteration 2589 | Energy: -238.32065867579132
Iteration 2590 | Energy: -238.32065867579195
Iteration 2591 | Energy: -238.320658675792
Iteration 2592 | Energy: -238.32065867579195
Iteration 2593 | Energy: -238.3206586757919
Iteration 2594 | Energy: -238.32065867579217
Iteration 2595 | Energy: -238.32065867579206
Iteration 2596 | Energy: -238.32065867579195
Iteration 2597 | Energy: -238.32065935108446
Iteration 2598 | Energy: -238.32065935108338
Iteration 2599 | Energy: -238.32065935108398
Iteration 2600 | Energy: -238.3206593510859
Iteration 2601 | Energy: -238.32065935108488
Iteration 2602 | Energy: -238.32065935108366
Iteration 2603 | Energy: -238.32065935108471
Iteration 2604 | Energy: -238.32065935108403
Iteration 2605 | Energy: -238.3206593510844
Iteration 2606 | Energy: -238.32065935108423
Iteration 2607 | Energy: -238.32065935108434
Iteration 2608 | Energy: -238.32065935108454
Iteration 2609 | Energy: -238.3206593510838
Iteration 2610 | Energy: -238.3206593510834
Iteration 2611 | Energy: -238.32065935108332
Iteration 2612 | Energy: -238.32065935108471
Iteration 2613 | Energy: -238.32065935108207
Iteration 2614 | Energy: -238.3206593510847
Iteration 2615 | Energy: -238.3206593510853
Iteration 2616 | Energy: -238.3206593510845
Iteration 2617 | Energy: -238.32065935108454
Iteration 2618 | Energy: -238.3206593510845
Iteration 2619 | Energy: -238.32065935108443
Iteration 2620 | Energy: -238.3206593510858
Iteration 2621 | Energy: -238.32065935108545
Iteration 2622 | Energy: -238.3206593510838
Iteration 2623 | Energy: -238.32065935108358
Iteration 2624 | Energy: -238.32065935108452
Iteration 2625 | Energy: -238.32065935108426
Iteration 2626 | Energy: -238.32065935108452
Iteration 2627 | Energy: -238.32065935108432
Iteration 2628 | Energy: -238.32065935108437
Iteration 2629 | Energy: -238.3206593510836
Iteration 2630 | Energy: -238.32065935108446
Iteration 2631 | Energy: -238.32065935108443
Iteration 2632 | Energy: -238.3206593510853
Iteration 2633 | Energy: -238.320659351084
Iteration 2634 | Energy: -238.32065935108506
Iteration 2635 | Energy: -238.32065935108346
Iteration 2636 | Energy: -238.3206593510832
Iteration 2637 | Energy: -238.32065935108403
Iteration 2638 | Energy: -238.32065935108352
Iteration 2639 | Energy: -238.32065935108506
Iteration 2640 | Energy: -238.32065935108446
Iteration 2641 | Energy: -238.32065935108452
Iteration 2642 | Energy: -238.3206593510844
Iteration 2643 | Energy: -238.3206593510847
Iteration 2644 | Energy: -238.32065935108452
Iteration 2645 | Energy: -238.3206593510844
Iteration 2646 | Energy: -238.32065977299044
Iteration 2647 | Energy: -238.32065977299018
Iteration 2648 | Energy: -238.32065977299
Iteration 2649 | Energy: -238.3206597729915
Iteration 2650 | Energy: -238.3206597729907
Iteration 2651 | Energy: -238.32065977298913
Iteration 2652 | Energy: -238.3206597729907
Iteration 2653 | Energy: -238.32065977299118
Iteration 2654 | Energy: -238.32065977299143
Iteration 2655 | Energy: -238.32065977298967
Iteration 2656 | Energy: -238.32065977299018
Iteration 2657 | Energy: -238.32065977299078
Iteration 2658 | Energy: -238.32065977298944
Iteration 2659 | Energy: -238.3206597729903
Iteration 2660 | Energy: -238.32065977299035
Iteration 2661 | Energy: -238.3206597729901
Iteration 2662 | Energy: -238.32065977299206
Iteration 2663 | Energy: -238.32065977299024
Iteration 2664 | Energy: -238.32065977299058
Iteration 2665 | Energy: -238.3206597729905
Iteration 2666 | Energy: -238.3206597729902
Iteration 2667 | Energy: -238.32065977299013
Iteration 2668 | Energy: -238.3206597729904
Iteration 2669 | Energy: -238.32065977299033
Iteration 2670 | Energy: -238.32065977299013
Iteration 2671 | Energy: -238.32065977299004
Iteration 2672 | Energy: -238.3206597729895
Iteration 2673 | Energy: -238.3206597729905
Iteration 2674 | Energy: -238.32065977299015
Iteration 2675 | Energy: -238.32065977299027
Iteration 2676 | Energy: -238.3206597729901
Iteration 2677 | Energy: -238.32065977299058
Iteration 2678 | Energy: -238.32065977298987
Iteration 2679 | Energy: -238.32065977299033
Iteration 2680 | Energy: -238.32065977299044
Iteration 2681 | Energy: -238.32065977299237
Iteration 2682 | Energy: -238.32065977299033
Iteration 2683 | Energy: -238.32065977299072
Iteration 2684 | Energy: -238.32065977298927
Iteration 2685 | Energy: -238.32065977298964
Iteration 2686 | Energy: -238.32065977298976
Iteration 2687 | Energy: -238.32065977298925
Iteration 2688 | Energy: -238.3206597729909
Iteration 2689 | Energy: -238.3206597729904
Iteration 2690 | Energy: -238.3206597729903
Iteration 2691 | Energy: -238.32065977299018
Iteration 2692 | Energy: -238.32065977299058
Iteration 2693 | Energy: -238.3206597729904
Iteration 2694 | Energy: -238.32065977299038
Optimization finished at Thu Nov 28 13:12:06 2024
Total execution time: 1849.8775458335876 seconds
Cost history plot saved as cost_history_plot.png
